Iteration,ID,Fitness,Error
1071,25,6663.343500040925,0.0011032902705717235
1071,26,6663.343500040925,0.0011032902705717235
1071,27,6663.343500040926,0.00110329027057186
1071,28,6664.384920203489,0.0012597536363414884
1071,29,6664.384920203489,0.0012597536363414884
1071,30,6664.38492020349,0.001259753636341625
1071,31,6805.2662995872115,0.022425826260097884
1071,32,7194.836911591587,0.08095506484248596
1071,33,7288.026668709341,0.09495592979407164
1071,34,7336.7287263727885,0.10227294566898866
1071,35,7379.623452441775,0.10871746581156476
1071,36,7564.122425773823,0.13643666252611525
1071,37,7580.599337723773,0.13891216011474952
1071,38,7682.99862579334,0.1542966685386628
1071,39,8012.65101718822,0.20382377061121096
1071,40,8028.17363635908,0.20615589488567906
1071,41,8042.559400901366,0.20831721768349845
1071,42,8129.178153650555,0.22133085241144157
1071,43,8144.901115550082,0.22369307625451954
1071,44,8265.826288102473,0.2418609206884725
1071,45,8330.735444012538,0.25161289723746066
1071,46,8368.836894967697,0.2573372738833679
1071,47,8391.688076737852,0.26077044422143203
1071,48,8405.161309976638,0.2627946679652401
1071,49,8569.767563379695,0.2875251747866129
1071,50,8675.117278883972,0.3033529565630968
1071,51,8693.221560615179,0.3060729508135785
1071,52,8770.338439723391,0.31765902039113453
1071,53,8939.36413445888,0.34305350577807686
1071,54,8940.359764345782,0.34320308959521956
1071,55,9011.194531389303,0.3538453322399794
1071,56,9043.70051549957,0.3587290437950074
1071,57,9064.494221720452,0.36185309821521205
1071,58,9066.296691214895,0.36212390192531474
1071,59,9068.320364325175,0.36242793935173895
1071,60,9076.081973644845,0.36359404652116056
1071,61,9186.75662060385,0.3802218480474534
1071,62,9203.651150107607,0.38276008865799394
1071,63,9219.182504023547,0.3850935252439224
1071,64,9483.102962746761,0.4247450364703668
1071,65,9553.666593890346,0.4353465435532371
1071,66,9618.270232709861,0.4450526190970345
1071,67,9919.891150149355,0.49036826174118914
1072,0,6662.347870154022,0.000953706453428729
1072,1,6662.347870154022,0.000953706453428729
1072,2,6662.3478701540225,0.0009537064534288658
1072,3,6662.3478701540225,0.0009537064534288658
1072,4,6662.3478701540225,0.0009537064534288658
1072,5,6662.3478701540225,0.0009537064534288658
1072,6,6662.3478701540225,0.0009537064534288658
1072,7,6662.347870154023,0.0009537064534290024
1072,8,6662.347870154023,0.0009537064534290024
1072,9,6662.823077609315,0.0010251018042841164
1072,10,6662.823077609315,0.0010251018042841164
1072,11,6662.823077609316,0.001025101804284253
1072,12,6662.823077609316,0.001025101804284253
1072,13,6662.823077609316,0.001025101804284253
1072,14,6662.823077609316,0.001025101804284253
1072,15,6662.823077609316,0.001025101804284253
1072,16,6662.823077609317,0.0010251018042843896
1072,17,6662.823077609317,0.0010251018042843896
1072,18,6663.343500040924,0.0011032902705714503
1072,19,6663.343500040924,0.0011032902705714503
1072,20,6663.343500040924,0.0011032902705714503
1072,21,6663.3435000409245,0.0011032902705715869
1072,22,6663.3435000409245,0.0011032902705715869
1072,23,6663.3435000409245,0.0011032902705715869
1072,24,6663.3435000409245,0.0011032902705715869
1072,25,6663.343500040925,0.0011032902705717235
1072,26,6663.343500040925,0.0011032902705717235
1072,27,6663.343500040926,0.00110329027057186
1072,28,6664.384920203489,0.0012597536363414884
1072,29,6664.384920203489,0.0012597536363414884
1072,30,6664.38492020349,0.001259753636341625
1072,31,6707.561754022435,0.007746657755774459
1072,32,7392.236916448876,0.11061251749532398
1072,33,7408.103453173068,0.1129963120752807
1072,34,7513.945638260734,0.12889808267138433
1072,35,7545.63252845916,0.13365873324206134
1072,36,7832.662353697019,0.1767822045818839
1072,37,7889.039359343948,0.18525230759374212
1072,38,7930.67137068437,0.19150711698983927
1072,39,8099.603206937376,0.21688750104227403
1072,40,8100.078414392669,0.21695889639312943
1072,41,8114.515694857,0.21912795896289067
1072,42,8151.026837297865,0.2246134070459533
1072,43,8267.182667881183,0.24206470370811045
1072,44,8284.740949364266,0.24470266667131405
1072,45,8290.018248430728,0.24549553011278966
1072,46,8310.572835703328,0.24858365921023554
1072,47,8430.392336891731,0.2665853871532048
1072,48,8445.244493855023,0.26881678092773786
1072,49,8494.417950103723,0.27620461990741035
1072,50,8498.366108416703,0.2767977927308749
1072,51,8535.58987747723,0.28239030611136273
1072,52,8678.89830269795,0.3039210190351487
1072,53,8681.119837549722,0.30425478328571554
1072,54,8724.306109247253,0.31074310535565697
1072,55,8776.333030942726,0.3185596500815393
1072,56,8823.249422472683,0.3256083867897661
1072,57,8864.996414672629,0.3318804709544214
1072,58,8973.116364045689,0.34812445373282586
1072,59,9028.754367770462,0.3564835288116679
1072,60,9065.648986470016,0.36202659051532693
1072,61,9091.932991631078,0.3659755095599576
1072,62,9094.958655263057,0.36643008642774294
1072,63,9101.752813411975,0.3674508433611741
1072,64,9202.489120324899,0.3825855048565053
1072,65,9397.730560816084,0.41191865396876265
1072,66,9502.233582705116,0.4276192281708407
1072,67,9528.324331514694,0.4315391123068951
1072,68,9612.034507450773,0.4441157613357532
1072,69,9741.83218283208,0.46361661400722365
1072,70,9833.815571127136,0.477436233642899
1072,71,11281.806340261339,0.6949829237171483
1073,0,6662.347870154022,0.000953706453428729
1073,1,6662.347870154022,0.000953706453428729
1073,2,6662.3478701540225,0.0009537064534288658
1073,3,6662.3478701540225,0.0009537064534288658
1073,4,6662.3478701540225,0.0009537064534288658
1073,5,6662.3478701540225,0.0009537064534288658
1073,6,6662.3478701540225,0.0009537064534288658
1073,7,6662.347870154023,0.0009537064534290024
1073,8,6662.347870154023,0.0009537064534290024
1073,9,6662.823077609315,0.0010251018042841164
1073,10,6662.823077609315,0.0010251018042841164
1073,11,6662.823077609316,0.001025101804284253
1073,12,6662.823077609316,0.001025101804284253
1073,13,6662.823077609316,0.001025101804284253
1073,14,6662.823077609316,0.001025101804284253
1073,15,6662.823077609316,0.001025101804284253
1073,16,6662.823077609317,0.0010251018042843896
1073,17,6662.823077609317,0.0010251018042843896
1073,18,6663.343500040924,0.0011032902705714503
1073,19,6663.343500040924,0.0011032902705714503
1073,20,6663.343500040924,0.0011032902705714503
1073,21,6663.3435000409245,0.0011032902705715869
1073,22,6663.3435000409245,0.0011032902705715869
1073,23,6663.3435000409245,0.0011032902705715869
1073,24,6663.3435000409245,0.0011032902705715869
1073,25,6663.343500040925,0.0011032902705717235
1073,26,6663.343500040925,0.0011032902705717235
1073,27,6663.343500040926,0.00110329027057186
1073,28,6664.384920203489,0.0012597536363414884
1073,29,6664.384920203489,0.0012597536363414884
1073,30,6664.38492020349,0.001259753636341625
1073,31,7181.745830332511,0.07898825575909121
1073,32,7262.298583797955,0.09109053242156775
1073,33,7333.463337407177,0.1017823523748764
1073,34,7333.938544862471,0.10185374772573177
1073,35,7389.8234294192525,0.11024991427572904
1073,36,7393.875424030866,0.11085868750463736
1073,37,7411.40324954059,0.11349207475068959
1073,38,7411.878456995883,0.11356347010154498
1073,39,7606.000248103563,0.14272840265979006
1073,40,7841.782177094208,0.17815237035670195
1073,41,7862.356759429171,0.18124350352000762
1073,42,7901.379799716407,0.18710634010162372
1073,43,7909.081777323941,0.1882634881796787
1073,44,7939.329070222001,0.19280785309825738
1073,45,7941.886953338048,0.19319215044141352
1073,46,8063.388511109808,0.21144659121241105
1073,47,8148.053013004053,0.22416661854027245
1073,48,8158.688542991678,0.22576450465620168
1073,49,8181.797142256597,0.22923634949768584
1073,50,8235.444453206343,0.23729634212835676
1073,51,8240.879366833009,0.23811288564197852
1073,52,8265.413124608032,0.2417988468461587
1073,53,8285.303064478352,0.24478711906225242
1073,54,8487.32408529226,0.2751388349297267
1073,55,8506.789836435582,0.27806337686832666
1073,56,8700.067582536929,0.30710149978018764
1073,57,8732.73773094424,0.31200987544234376
1073,58,8745.846200332926,0.3139792969250189
1073,59,8776.140611384722,0.3185307408931374
1073,60,8799.636337741089,0.3220607478577357
1073,61,8835.579461478063,0.327460856592257
1073,62,8899.613800122053,0.33708140025872196
1073,63,9053.985004859462,0.36027418943201045
1073,64,9080.063254640922,0.3641921957092731
1073,65,9100.395980405374,0.3672469922484035
1073,66,9101.277605956686,0.3673794480103194
1073,67,9103.903213657664,0.3677739203211635
1073,68,9117.40962048037,0.3698031280769787
1073,69,9204.957815936099,0.38295640263463027
1073,70,9404.397336865655,0.41292027296659484
1073,71,9504.445251596413,0.4279515101557111
1073,72,9512.540487286331,0.4291677414793166
1073,73,9638.202611756276,0.4480472673912675
1073,74,9669.851982995133,0.45280228109902837
1073,75,9797.62466659137,0.4719988982258668
1073,76,9938.901429231397,0.49322437338212094
1073,77,10054.967944682225,0.5106622513044208
1074,0,6662.347870154022,0.000953706453428729
1074,1,6662.347870154022,0.000953706453428729
1074,2,6662.3478701540225,0.0009537064534288658
1074,3,6662.3478701540225,0.0009537064534288658
1074,4,6662.3478701540225,0.0009537064534288658
1074,5,6662.3478701540225,0.0009537064534288658
1074,6,6662.3478701540225,0.0009537064534288658
1074,7,6662.347870154023,0.0009537064534290024
1074,8,6662.347870154023,0.0009537064534290024
1074,9,6662.823077609315,0.0010251018042841164
1074,10,6662.823077609315,0.0010251018042841164
1074,11,6662.823077609316,0.001025101804284253
1074,12,6662.823077609316,0.001025101804284253
1074,13,6662.823077609316,0.001025101804284253
1074,14,6662.823077609316,0.001025101804284253
1074,15,6662.823077609316,0.001025101804284253
1074,16,6662.823077609317,0.0010251018042843896
1074,17,6662.823077609317,0.0010251018042843896
1074,18,6663.343500040924,0.0011032902705714503
1074,19,6663.343500040924,0.0011032902705714503
1074,20,6663.343500040924,0.0011032902705714503
1074,21,6663.3435000409245,0.0011032902705715869
1074,22,6663.3435000409245,0.0011032902705715869
1074,23,6663.3435000409245,0.0011032902705715869
1074,24,6663.3435000409245,0.0011032902705715869
1074,25,6663.343500040925,0.0011032902705717235
1074,26,6663.343500040925,0.0011032902705717235
1074,27,6663.343500040926,0.00110329027057186
1074,28,6664.384920203489,0.0012597536363414884
1074,29,6664.384920203489,0.0012597536363414884
1074,30,6664.38492020349,0.001259753636341625
1074,31,7248.722393006676,0.08905084029547411
1074,32,7289.625232311443,0.09519609860448365
1074,33,7329.283918056798,0.10115443480420644
1074,34,7346.4648203592305,0.10373570017416324
1074,35,7363.665243457833,0.10631989835604458
1074,36,7397.618285708311,0.11142101648261889
1074,37,7411.403249540591,0.11349207475068973
1074,38,7640.35650358263,0.1478900996969095
1074,39,7697.614423691243,0.15649255163630457
1074,40,7703.431552763849,0.15736651934553023
1074,41,7728.5013332155195,0.16113301280281242
1074,42,7803.001994557299,0.17232602081690196
1074,43,7861.606229675026,0.18113074364107964
1074,44,7941.886953338045,0.19319215044141297
1074,45,7984.120848674007,0.19953738712049385
1074,46,8142.7999566979315,0.22337739734043444
1074,47,8200.875762563059,0.23210272875045954
1074,48,8217.627120104435,0.2346194591503057
1074,49,8241.812867793446,0.23825313518531333
1074,50,8277.17950190713,0.24356663189710495
1074,51,8353.06010241929,0.254966962502898
1074,52,8403.153691939622,0.26249304265919804
1074,53,8446.876425074068,0.269061962901753
1074,54,8458.136134407701,0.27075362596269553
1074,55,8476.363613873084,0.27349212948814355
1074,56,8490.962709205669,0.27568550318594787
1074,57,8532.743707038662,0.28196269636999133
1074,58,8597.641086790489,0.2917129036644364
1074,59,8681.0767171576,0.3042483048614184
1074,60,8701.085740190869,0.3072544681777147
1074,61,8703.789068648171,0.30766061728488153
1074,62,8782.337567403978,0.31946177394891495
1074,63,9067.240167883341,0.3622656502228577
1074,64,9115.384698887712,0.36949890307808175
1074,65,9117.409620480368,0.3698031280769784
1074,66,9283.497500982745,0.3947562351236095
1074,67,9333.735121305614,0.402303954523079
1074,68,9343.828628449506,0.4038204069184955
1074,69,9357.810145947258,0.4059209954848645
1074,70,9358.285353402554,0.4059923908357203
1074,71,9446.027201321333,0.4191747598139021
1074,72,9689.387031644039,0.45573723432152025
1075,0,6662.347870154022,0.000953706453428729
1075,1,6662.347870154022,0.000953706453428729
1075,2,6662.3478701540225,0.0009537064534288658
1075,3,6662.3478701540225,0.0009537064534288658
1075,4,6662.3478701540225,0.0009537064534288658
1075,5,6662.3478701540225,0.0009537064534288658
1075,6,6662.3478701540225,0.0009537064534288658
1075,7,6662.347870154023,0.0009537064534290024
1075,8,6662.347870154023,0.0009537064534290024
1075,9,6662.823077609315,0.0010251018042841164
1075,10,6662.823077609315,0.0010251018042841164
1075,11,6662.823077609316,0.001025101804284253
1075,12,6662.823077609316,0.001025101804284253
1075,13,6662.823077609316,0.001025101804284253
1075,14,6662.823077609316,0.001025101804284253
1075,15,6662.823077609316,0.001025101804284253
1075,16,6662.823077609317,0.0010251018042843896
1075,17,6662.823077609317,0.0010251018042843896
1075,18,6663.343500040924,0.0011032902705714503
1075,19,6663.343500040924,0.0011032902705714503
1075,20,6663.343500040924,0.0011032902705714503
1075,21,6663.3435000409245,0.0011032902705715869
1075,22,6663.3435000409245,0.0011032902705715869
1075,23,6663.3435000409245,0.0011032902705715869
1075,24,6663.3435000409245,0.0011032902705715869
1075,25,6663.343500040925,0.0011032902705717235
1075,26,6663.343500040925,0.0011032902705717235
1075,27,6663.343500040926,0.00110329027057186
1075,28,6664.384920203489,0.0012597536363414884
1075,29,6664.384920203489,0.0012597536363414884
1075,30,6664.38492020349,0.001259753636341625
1075,31,7226.102698911951,0.08565244875480033
1075,32,7301.081183240226,0.09691724507815895
1075,33,7347.7243193072745,0.10392492778054005
1075,34,7455.321758506139,0.12009040842940795
1075,35,7567.840094226248,0.13699520646428004
1075,36,7638.655747219114,0.1476345774067179
1075,37,7687.494385491404,0.15497211320483828
1075,38,7842.963144417249,0.17832979934153384
1075,39,7851.730515512164,0.17964701254689963
1075,40,7854.335511920963,0.18003838820927925
1075,41,7855.14848690502,0.1801605298835667
1075,42,7940.398044742948,0.19296845624142842
1075,43,7988.248630156625,0.20015754659805063
1075,44,8051.9129229212585,0.20972249442927562
1075,45,8109.519620269681,0.2183773467953246
1075,46,8125.009402211415,0.2207045375918593
1075,47,8161.572983782681,0.22619786415004223
1075,48,8215.406853719027,0.23428588547461343
1075,49,8240.778261316585,0.2380976955103043
1075,50,8295.570615560346,0.24632971988586924
1075,51,8308.109935401497,0.24821363212161912
1075,52,8406.28375794698,0.26296330498001497
1075,53,8472.355961803209,0.2728900182997609
1075,54,8483.935365687987,0.27462971239302686
1075,55,8505.20152163269,0.27782474784144995
1075,56,8588.528284028509,0.29034379267255245
1075,57,8659.369937300813,0.3009870699069731
1075,58,8726.592881963496,0.31108667096807324
1075,59,8980.191663419087,0.34918744943195423
1075,60,8995.270482404641,0.3514528969958896
1075,61,9064.796604974612,0.3618985283916184
1075,62,9148.734132205276,0.3745093347664177
1075,63,9152.863398199635,0.3751297172775895
1075,64,9195.806737615536,0.38158154110810333
1075,65,9219.968134514482,0.38521155867104595
1075,66,9356.495435688596,0.40572347290994526
1075,67,9461.173466427143,0.4214503405088856
1075,68,9549.122188183048,0.43466379029192426
1075,69,9610.025774075197,0.44381396846081683
1075,70,9633.532724454075,0.44734566172687423
1075,71,9736.057226079178,0.46274898228353034
1075,72,10683.749648758343,0.6051306563639337
1076,0,6662.347870154022,0.000953706453428729
1076,1,6662.347870154022,0.000953706453428729
1076,2,6662.3478701540225,0.0009537064534288658
1076,3,6662.3478701540225,0.0009537064534288658
1076,4,6662.3478701540225,0.0009537064534288658
1076,5,6662.3478701540225,0.0009537064534288658
1076,6,6662.3478701540225,0.0009537064534288658
1076,7,6662.347870154023,0.0009537064534290024
1076,8,6662.347870154023,0.0009537064534290024
1076,9,6662.823077609315,0.0010251018042841164
1076,10,6662.823077609315,0.0010251018042841164
1076,11,6662.823077609316,0.001025101804284253
1076,12,6662.823077609316,0.001025101804284253
1076,13,6662.823077609316,0.001025101804284253
1076,14,6662.823077609316,0.001025101804284253
1076,15,6662.823077609316,0.001025101804284253
1076,16,6662.823077609317,0.0010251018042843896
1076,17,6662.823077609317,0.0010251018042843896
1076,18,6663.343500040924,0.0011032902705714503
1076,19,6663.343500040924,0.0011032902705714503
1076,20,6663.343500040924,0.0011032902705714503
1076,21,6663.3435000409245,0.0011032902705715869
1076,22,6663.3435000409245,0.0011032902705715869
1076,23,6663.3435000409245,0.0011032902705715869
1076,24,6663.3435000409245,0.0011032902705715869
1076,25,6663.343500040925,0.0011032902705717235
1076,26,6663.343500040925,0.0011032902705717235
1076,27,6663.343500040926,0.00110329027057186
1076,28,6664.384920203489,0.0012597536363414884
1076,29,6664.384920203489,0.0012597536363414884
1076,30,6664.38492020349,0.001259753636341625
1076,31,7349.135999180482,0.10413701910764453
1076,32,7567.84009422625,0.1369952064642803
1076,33,7570.692548477682,0.1374237602881133
1076,34,7681.810480230966,0.15411816109239276
1076,35,7697.816962134625,0.15652298108993767
1076,36,7762.0981937968645,0.16618061805842316
1076,37,7766.080071969787,0.16677885696661468
1076,38,7949.713557916079,0.1943680225234493
1076,39,8081.861309570352,0.21422195155804571
1076,40,8082.529759117244,0.21432237967506668
1076,41,8115.801770150805,0.21932117940967627
1076,42,8164.719241078651,0.22667055905628772
1076,43,8202.275332645202,0.23231300069789695
1076,44,8241.328009821924,0.23818028993718807
1076,45,8298.254132656359,0.2467328925264962
1076,46,8392.288956315802,0.2608607206003309
1076,47,8436.340729397401,0.2674790759311
1076,48,8478.347043523183,0.27379012072163206
1076,49,8479.342673410085,0.27393970453877475
1076,50,8535.421244907136,0.28236497068917316
1076,51,8536.844107369565,0.28257874209278316
1076,52,8564.326275781972,0.286707673645128
1076,53,8564.801483237265,0.28677906899598327
1076,54,8566.429599243995,0.2870236777710329
1076,55,8628.956574021735,0.296417754510477
1076,56,8676.569856009886,0.3035711923091776
1076,57,8720.865354169062,0.31022616498934225
1076,58,8858.869853767976,0.33096001408773673
1076,59,8899.613800122055,0.33708140025872224
1076,60,8946.406581992189,0.3441115658041149
1076,61,8956.801133775523,0.3456732472619476
1076,62,9051.533922972634,0.3599059379466097
1076,63,9119.271877645237,0.370082914309681
1076,64,9160.14599731447,0.3762238577696019
1076,65,9186.756620603852,0.3802218480474537
1076,66,9213.334300152586,0.38421488884504
1076,67,10215.615613368142,0.5347980188353578
1076,68,10612.370962680761,0.5944066951142971
1076,69,11655.195135720633,0.7510809999580277
1077,0,6662.347870154022,0.000953706453428729
1077,1,6662.347870154022,0.000953706453428729
1077,2,6662.3478701540225,0.0009537064534288658
1077,3,6662.3478701540225,0.0009537064534288658
1077,4,6662.3478701540225,0.0009537064534288658
1077,5,6662.3478701540225,0.0009537064534288658
1077,6,6662.3478701540225,0.0009537064534288658
1077,7,6662.347870154023,0.0009537064534290024
1077,8,6662.347870154023,0.0009537064534290024
1077,9,6662.823077609315,0.0010251018042841164
1077,10,6662.823077609315,0.0010251018042841164
1077,11,6662.823077609316,0.001025101804284253
1077,12,6662.823077609316,0.001025101804284253
1077,13,6662.823077609316,0.001025101804284253
1077,14,6662.823077609316,0.001025101804284253
1077,15,6662.823077609316,0.001025101804284253
1077,16,6662.823077609317,0.0010251018042843896
1077,17,6662.823077609317,0.0010251018042843896
1077,18,6663.343500040924,0.0011032902705714503
1077,19,6663.343500040924,0.0011032902705714503
1077,20,6663.343500040924,0.0011032902705714503
1077,21,6663.3435000409245,0.0011032902705715869
1077,22,6663.3435000409245,0.0011032902705715869
1077,23,6663.3435000409245,0.0011032902705715869
1077,24,6663.3435000409245,0.0011032902705715869
1077,25,6663.343500040925,0.0011032902705717235
1077,26,6663.343500040925,0.0011032902705717235
1077,27,6663.343500040926,0.00110329027057186
1077,28,6664.384920203489,0.0012597536363414884
1077,29,6664.384920203489,0.0012597536363414884
1077,30,6664.38492020349,0.001259753636341625
1077,31,7295.086951784358,0.09601666943875564
1077,32,7587.2771461372795,0.13991543661918263
1077,33,7589.535074789538,0.14025466868833206
1077,34,7657.230363187044,0.15042523485382267
1077,35,7667.6143218240695,0.15198532479327967
1077,36,7775.238025492664,0.16815475142618147
1077,37,7779.5353312399175,0.16880038029445876
1077,38,7928.877341922687,0.19123758141867297
1077,39,7964.238643847393,0.19655027702034153
1077,40,7998.932544928375,0.20176270206255636
1077,41,8072.177209747732,0.21276700867604154
1077,42,8072.652417203026,0.2128384040268969
1077,43,8080.500001444271,0.21401742810160324
1077,44,8087.528339651206,0.21507336833702012
1077,45,8119.505651554654,0.21987765197636028
1077,46,8129.022395862477,0.22130745130145393
1077,47,8185.1286904232575,0.2297368825756096
1077,48,8241.37901581156,0.2381879530966888
1077,49,8299.225150184115,0.24687877857333454
1077,50,8327.814458981755,0.25117404732298
1077,51,8430.369457175664,0.266581949695863
1077,52,8430.844664630959,0.2666533450467185
1077,53,8445.304232731825,0.2688257561195651
1077,54,8479.401680873187,0.27394856984272636
1077,55,8498.519815921769,0.2768208858055542
1077,56,8514.161894729556,0.27917095774182027
1077,57,8652.362028658365,0.29993419901718216
1077,58,8672.412347076455,0.302946566567977
1077,59,8700.067582536927,0.30710149978018736
1077,60,8711.258627719853,0.3087828467127184
1077,61,8725.3160909187,0.31089484539042983
1077,62,8727.466627174932,0.31121794278469533
1077,63,8762.014971602233,0.31640849933927784
1077,64,8851.906474051017,0.32991383324083784
1077,65,8912.23301277594,0.33897731562138517
1077,66,8975.11889376414,0.3484253145679297
1077,67,9020.537346002397,0.35524900030084083
1077,68,9217.97137973878,0.3849115654655618
1077,69,9225.469376746816,0.38603806741989427
1077,70,9282.14193123608,0.3945525738034975
1077,71,9340.90438726739,0.40338106779858623
1077,72,9657.2886603238,0.4509147626688402
1077,73,9834.052697027937,0.47747185952943766
1078,0,6662.347870154022,0.000953706453428729
1078,1,6662.347870154022,0.000953706453428729
1078,2,6662.3478701540225,0.0009537064534288658
1078,3,6662.3478701540225,0.0009537064534288658
1078,4,6662.3478701540225,0.0009537064534288658
1078,5,6662.3478701540225,0.0009537064534288658
1078,6,6662.3478701540225,0.0009537064534288658
1078,7,6662.347870154023,0.0009537064534290024
1078,8,6662.347870154023,0.0009537064534290024
1078,9,6662.823077609315,0.0010251018042841164
1078,10,6662.823077609315,0.0010251018042841164
1078,11,6662.823077609316,0.001025101804284253
1078,12,6662.823077609316,0.001025101804284253
1078,13,6662.823077609316,0.001025101804284253
1078,14,6662.823077609316,0.001025101804284253
1078,15,6662.823077609316,0.001025101804284253
1078,16,6662.823077609317,0.0010251018042843896
1078,17,6662.823077609317,0.0010251018042843896
1078,18,6663.343500040924,0.0011032902705714503
1078,19,6663.343500040924,0.0011032902705714503
1078,20,6663.343500040924,0.0011032902705714503
1078,21,6663.3435000409245,0.0011032902705715869
1078,22,6663.3435000409245,0.0011032902705715869
1078,23,6663.3435000409245,0.0011032902705715869
1078,24,6663.3435000409245,0.0011032902705715869
1078,25,6663.343500040925,0.0011032902705717235
1078,26,6663.343500040925,0.0011032902705717235
1078,27,6663.343500040926,0.00110329027057186
1078,28,6664.384920203489,0.0012597536363414884
1078,29,6664.384920203489,0.0012597536363414884
1078,30,6664.38492020349,0.001259753636341625
1078,31,6913.549922822572,0.0386943994625258
1078,32,7113.473958740705,0.06873106351272608
1078,33,7114.137920043905,0.06883081731428863
1078,34,7166.58111191799,0.07670990263190952
1078,35,7260.6096185617735,0.09083678163488183
1078,36,7854.873336881315,0.18011919123817827
1078,37,7911.848508542418,0.18867916294207004
1078,38,8125.515214913437,0.2207805310867544
1078,39,8225.83640308868,0.2358528249832753
1078,40,8247.903862261952,0.2391682485369519
1078,41,8320.728391185063,0.2501094337717943
1078,42,8474.253389459094,0.27317508856056105
1078,43,8476.51917908274,0.27351550166507504
1078,44,8494.417950103722,0.2762046199074101
1078,45,8507.857867435621,0.27822383825655367
1078,46,8518.504343610786,0.279823368931909
1078,47,8525.399606583002,0.2808593158928788
1078,48,8553.890367781562,0.2851397788133356
1078,49,8555.020280261824,0.2853095372989519
1078,50,8617.258325217894,0.29466020511086144
1078,51,8671.802387325917,0.3028549259804563
1078,52,8784.074796461266,0.31972277591064685
1078,53,8814.718508240896,0.32432669895446153
1078,54,8869.083613123834,0.33249453322172984
1078,55,9049.996533031397,0.35967495989053444
1078,56,9051.309159387176,0.3598721693790829
1078,57,9111.316720732628,0.3688877284754549
1078,58,9207.767448121436,0.3833785228547831
1078,59,9232.372884039103,0.3870752530106826
1078,60,9287.47261114902,0.3953534572038792
1078,61,9570.962732207861,0.4379451220264215
1078,62,9575.702871686946,0.43865728240488977
1078,63,9580.10332145672,0.4393184076707812
1078,64,9776.173742991841,0.46877610321391844
1079,0,6662.347870154022,0.000953706453428729
1079,1,6662.347870154022,0.000953706453428729
1079,2,6662.3478701540225,0.0009537064534288658
1079,3,6662.3478701540225,0.0009537064534288658
1079,4,6662.3478701540225,0.0009537064534288658
1079,5,6662.3478701540225,0.0009537064534288658
1079,6,6662.3478701540225,0.0009537064534288658
1079,7,6662.347870154023,0.0009537064534290024
1079,8,6662.347870154023,0.0009537064534290024
1079,9,6662.823077609315,0.0010251018042841164
1079,10,6662.823077609315,0.0010251018042841164
1079,11,6662.823077609316,0.001025101804284253
1079,12,6662.823077609316,0.001025101804284253
1079,13,6662.823077609316,0.001025101804284253
1079,14,6662.823077609316,0.001025101804284253
1079,15,6662.823077609316,0.001025101804284253
1079,16,6662.823077609317,0.0010251018042843896
1079,17,6662.823077609317,0.0010251018042843896
1079,18,6663.343500040924,0.0011032902705714503
1079,19,6663.343500040924,0.0011032902705714503
1079,20,6663.343500040924,0.0011032902705714503
1079,21,6663.3435000409245,0.0011032902705715869
1079,22,6663.3435000409245,0.0011032902705715869
1079,23,6663.3435000409245,0.0011032902705715869
1079,24,6663.3435000409245,0.0011032902705715869
1079,25,6663.343500040925,0.0011032902705717235
1079,26,6663.343500040925,0.0011032902705717235
1079,27,6663.343500040926,0.00110329027057186
1079,28,6664.384920203489,0.0012597536363414884
1079,29,6664.384920203489,0.0012597536363414884
1079,30,6664.38492020349,0.001259753636341625
1079,31,6874.446463261624,0.032819480658296825
1079,32,7193.063522604358,0.08068863019897202
1079,33,7302.746258593512,0.0971674066396502
1079,34,7395.074559370015,0.11103884605919695
1079,35,7567.0000777787345,0.13686900207012237
1079,36,7614.265143801245,0.14397012376821594
1079,37,7683.746153487926,0.15440897738700807
1079,38,7785.557822574101,0.1697052017088493
1079,39,7859.742510927567,0.18085073781964653
1079,40,7886.9166856806105,0.1849333962861494
1079,41,7998.932544928377,0.20176270206255664
1079,42,8034.98860998757,0.20717977914476718
1079,43,8060.7767790538865,0.21105420358381707
1079,44,8107.457255626041,0.218067496338047
1079,45,8204.523737001518,0.2326508018331608
1079,46,8219.109771833855,0.2348422133163845
1079,47,8226.71826641938,0.2359853164692579
1079,48,8228.323741477789,0.23622652365952354
1079,49,8273.764708668663,0.24305359204757557
1079,50,8373.827880046707,0.258087121401248
1079,51,8448.862393247999,0.26936033552403826
1079,52,8528.989463596616,0.2813986573913185
1079,53,8729.039991315596,0.31145432561832875
1079,54,8746.938405169356,0.3141433901997229
1079,55,8765.290643451062,0.3169006375377197
1079,56,8924.45385836125,0.34081338016244744
1079,57,8932.928902730564,0.3420866740881256
1079,58,9055.016097353428,0.3604291011648779
1079,59,9106.036203476953,0.3680943815319942
1079,60,9142.205197694197,0.3735284251343444
1079,61,9203.19717425131,0.38269188315073777
1079,62,9219.922250186526,0.38520466499196604
1079,63,9246.410542042231,0.38918427614817175
1079,64,9296.359784766411,0.3966886695862998
1079,65,9543.13466234888,0.43376422210770443
1079,66,9590.03417735754,0.44081042328088044
1079,67,9595.082092503426,0.4415688239939041
1079,68,10064.407983286535,0.5120805263351165
1079,69,10859.952701878894,0.6316034708351703
1080,0,6662.347870154022,0.000953706453428729
1080,1,6662.347870154022,0.000953706453428729
1080,2,6662.3478701540225,0.0009537064534288658
1080,3,6662.3478701540225,0.0009537064534288658
1080,4,6662.3478701540225,0.0009537064534288658
